개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.06.30 현재,8956476155.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,77675940288.0,재무상태표
재무제표,자산총계,2018.06.30 현재,86632416443.0,재무상태표
재무제표,유동부채,2018.06.30 현재,74689485543.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,1329257887.0,재무상태표
재무제표,부채총계,2018.06.30 현재,76018743430.0,재무상태표
재무제표,자본금,2018.06.30 현재,1730425000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,-25055431281.0,재무상태표
재무제표,자본총계,2018.06.30 현재,10613673013.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,2558286605.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,-234002331.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-493288455.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-710828344.0,손익계산서
