개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.06.30 현재,9867602647.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,72537933750.0,재무상태표
재무제표,자산총계,2019.06.30 현재,82405536397.0,재무상태표
재무제표,유동부채,2019.06.30 현재,76038405799.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,2482767373.0,재무상태표
재무제표,부채총계,2019.06.30 현재,78521173172.0,재무상태표
재무제표,자본금,2019.06.30 현재,2066330000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,-36010299985.0,재무상태표
재무제표,자본총계,2019.06.30 현재,3884363225.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,2197493337.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,-1110885820.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-3008189414.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-3152253512.0,손익계산서
