개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,111875206070.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,60468340045.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,172343546115.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,35089898203.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,48845639486.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,83935537689.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,8979909500.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,-38119218548.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,88408008426.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,2636433617.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,137764452.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,12961927427.0,손익계산서
재무제표,유동자산,2021.03.31 현재,51608007394.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,95345545298.0,재무상태표
재무제표,자산총계,2021.03.31 현재,146953552692.0,재무상태표
재무제표,유동부채,2021.03.31 현재,10345165780.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,48200378486.0,재무상태표
재무제표,부채총계,2021.03.31 현재,58545544266.0,재무상태표
재무제표,자본금,2021.03.31 현재,8979909500.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,-35234594032.0,재무상태표
재무제표,자본총계,2021.03.31 현재,88408008426.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,2635134903.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,195692010.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,12910195795.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,9593423811.0,손익계산서
