개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,52828891399.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,40683740732.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,93512632131.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,30711825381.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,8028368655.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,38740194036.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,10558641500.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,5162723179.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,54772438095.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,29818674208.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,606256049.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,484169189.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,484169189.0,손익계산서
재무제표,유동자산,2020.09.30 현재,49040997802.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,40832439574.0,재무상태표
재무제표,자산총계,2020.09.30 현재,89873437376.0,재무상태표
재무제표,유동부채,2020.09.30 현재,29275461526.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,6799347560.0,재무상태표
재무제표,부채총계,2020.09.30 현재,36074809086.0,재무상태표
재무제표,자본금,2020.09.30 현재,10558641500.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,3873700868.0,재무상태표
재무제표,자본총계,2020.09.30 현재,53798628290.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,29100220208.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,557560155.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,446737243.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,446737243.0,손익계산서
