개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,106245067605.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,67644805470.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,173889873075.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,43902285929.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,27546526692.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,71448812621.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,29870812500.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,4878125364.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,102441060454.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,41572318732.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,6357720763.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,6018303494.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,6018303494.0,손익계산서
재무제표,유동자산,2018.03.31 현재,106883962405.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,66908496480.0,재무상태표
재무제표,자산총계,2018.03.31 현재,173792458885.0,재무상태표
재무제표,유동부채,2018.03.31 현재,42210749043.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,27546526692.0,재무상태표
재무제표,부채총계,2018.03.31 현재,69757275735.0,재무상태표
재무제표,자본금,2018.03.31 현재,29870812500.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,6565580141.0,재무상태표
재무제표,자본총계,2018.03.31 현재,104035183150.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,34802911211.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,6888990870.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,6565580141.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,6565580141.0,손익계산서
