개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,17568123928.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,34223248597.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,51791372525.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,7984185297.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,3412566933.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,11396752230.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,20570207259.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,40394620295.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,6905936962.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,-116719664.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,139762389.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,140204492.0,손익계산서
재무제표,유동자산,2017.06.30 현재,17279084929.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,34315406821.0,재무상태표
재무제표,자산총계,2017.06.30 현재,51594491750.0,재무상태표
재무제표,유동부채,2017.06.30 현재,7903900070.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,3320566200.0,재무상태표
재무제표,부채총계,2017.06.30 현재,11224466270.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,20545612444.0,재무상태표
재무제표,자본총계,2017.06.30 현재,40370025480.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,6887318913.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,-77176642.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,80358238.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,80800341.0,손익계산서
