개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,20963941644.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,47239155108.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,68203096752.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,9326625871.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,7039605886.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,16366231757.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,8311646500.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,31906558799.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,51836864995.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,8629735917.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,699753746.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,991815961.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,732225495.0,손익계산서
재무제표,유동자산,2020.09.30 현재,20706146786.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,46061282473.0,재무상태표
재무제표,자산총계,2020.09.30 현재,66767429259.0,재무상태표
재무제표,유동부채,2020.09.30 현재,9238957461.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,6947605153.0,재무상태표
재무제표,부채총계,2020.09.30 현재,16186562614.0,재무상태표
재무제표,자본금,2020.09.30 현재,8311646500.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,31182150512.0,재무상태표
재무제표,자본총계,2020.09.30 현재,50580866645.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,7881838603.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,936874039.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,1110975620.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,851385154.0,손익계산서
