개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,204029563960.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,381408271867.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,585437835827.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,159711360181.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,135483543412.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,295194903593.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,290242932234.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,91568645722.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,10714921341.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,10960985743.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,9972290890.0,손익계산서
재무제표,유동자산,2017.06.30 현재,129623556071.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,277642236810.0,재무상태표
재무제표,자산총계,2017.06.30 현재,407265792881.0,재무상태표
재무제표,유동부채,2017.06.30 현재,87290405752.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,94683323552.0,재무상태표
재무제표,부채총계,2017.06.30 현재,181973729304.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,172711057755.0,재무상태표
재무제표,자본총계,2017.06.30 현재,225292063577.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,67674946740.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,5973399374.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,5670128331.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,5645159318.0,손익계산서
