개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,208387075893.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,453552462404.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,661939538297.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,288686493891.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,137519853219.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,426206347110.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,57034491000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,75020038001.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,235733191187.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,420319379288.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,33348961856.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,24382390117.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,10885509875.0,손익계산서
재무제표,유동자산,2017.12.31 현재,55998485580.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,321323796843.0,재무상태표
재무제표,자산총계,2017.12.31 현재,377322282423.0,재무상태표
재무제표,유동부채,2017.12.31 현재,117272498280.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,17302485372.0,재무상태표
재무제표,부채총계,2017.12.31 현재,134574983652.0,재무상태표
재무제표,자본금,2017.12.31 현재,57034491000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,9733837326.0,재무상태표
재무제표,자본총계,2017.12.31 현재,242747298771.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,34806606299.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,1814387946.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,3556750086.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,2407402325.0,손익계산서
