개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,174139008345.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,461541787521.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,635680795866.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,249033523527.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,139012054709.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,388045578236.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,57034491000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,82784930745.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,247635217630.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,111279789837.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,8288704806.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,9333822304.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,6582091946.0,손익계산서
재무제표,유동자산,2018.06.30 현재,33549591389.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,323760692287.0,재무상태표
재무제표,자산총계,2018.06.30 현재,357310283676.0,재무상태표
재무제표,유동부채,2018.06.30 현재,95202623535.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,16374902840.0,재무상태표
재무제표,부채총계,2018.06.30 현재,111577526375.0,재무상태표
재무제표,자본금,2018.06.30 현재,57034491000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,13124505856.0,재무상태표
재무제표,자본총계,2018.06.30 현재,245732757301.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,13801057800.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,2423119479.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1070130603.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,908056841.0,손익계산서
