개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,25036624914.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,31066455204.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,56103080118.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,22059673182.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,6763034224.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,28822707406.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,3495904500.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,5210518149.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,27280372712.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,10079275930.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,341671864.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,1122970251.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,1122970251.0,손익계산서
재무제표,유동자산,2020.03.31 현재,23769383323.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,33153815592.0,재무상태표
재무제표,자산총계,2020.03.31 현재,56923198915.0,재무상태표
재무제표,유동부채,2020.03.31 현재,22040555543.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,6713034224.0,재무상태표
재무제표,부채총계,2020.03.31 현재,28753589767.0,재무상태표
재무제표,자본금,2020.03.31 현재,3495904500.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,8005049645.0,재무상태표
재무제표,자본총계,2020.03.31 현재,28169609148.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,9655061254.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,424908814.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,1240222456.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,1240222456.0,손익계산서
