개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,22487124004.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,35026920163.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,57514044167.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,16153863447.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,16649157502.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,32803020949.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,4172628835.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,24711023218.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,25087831721.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,-9179071895.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-9785779906.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-9785779906.0,손익계산서
재무제표,유동자산,2016.12.31 현재,21442027552.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,36091859734.0,재무상태표
재무제표,자산총계,2016.12.31 현재,57533887286.0,재무상태표
재무제표,유동부채,2016.12.31 현재,16108787150.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,16649157502.0,재무상태표
재무제표,부채총계,2016.12.31 현재,32757944652.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,5937500978.0,재무상태표
재무제표,자본총계,2016.12.31 현재,24775942634.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,23335684630.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,-8706257425.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-9312143479.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-9312143479.0,손익계산서
