개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,83596077176.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,174530421536.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,258126498712.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,95826496000.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,27841879819.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,123668375819.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,100275577106.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,134458122893.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,199278596843.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,8623144961.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,12397177140.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,10428160767.0,손익계산서
재무제표,유동자산,2016.12.31 현재,79971971792.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,158202315322.0,재무상태표
재무제표,자산총계,2016.12.31 현재,238174287114.0,재무상태표
재무제표,유동부채,2016.12.31 현재,93103146136.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,23233320678.0,재무상태표
재무제표,부채총계,2016.12.31 현재,116336466814.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,85798516330.0,재무상태표
재무제표,자본총계,2016.12.31 현재,121837820300.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,191142538244.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,8068009994.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,11286654909.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,9036914362.0,손익계산서
