개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,344366519422.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,1103866133355.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,1448232652777.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,278892544282.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,432425585056.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,711318129338.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,13707635000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,741325487847.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,736914523439.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,86209655220.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,3342995958.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,9693509703.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,5590258632.0,손익계산서
재무제표,유동자산,2020.06.30 현재,295663881181.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,1078994964039.0,재무상태표
재무제표,자산총계,2020.06.30 현재,1374658845220.0,재무상태표
재무제표,유동부채,2020.06.30 현재,220394554032.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,404596124348.0,재무상태표
재무제표,부채총계,2020.06.30 현재,624990678380.0,재무상태표
재무제표,자본금,2020.06.30 현재,13707635000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,752313806194.0,재무상태표
재무제표,자본총계,2020.06.30 현재,749668166840.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,62199513632.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,5031343886.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,11853064588.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,13199634432.0,손익계산서
