개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,242539958316.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,380308997261.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,622848955577.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,192862727646.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,140735880504.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,333598608150.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,231143606424.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,289250347427.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,396134013867.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,3640307058.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-9775014268.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-7400628917.0,손익계산서
재무제표,유동자산,2016.12.31 현재,233932893444.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,399537124343.0,재무상태표
재무제표,자산총계,2016.12.31 현재,633470017787.0,재무상태표
재무제표,유동부채,2016.12.31 현재,191321237092.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,123824862060.0,재무상태표
재무제표,부채총계,2016.12.31 현재,315146099152.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,257335928502.0,재무상태표
재무제표,자본총계,2016.12.31 현재,318323918635.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,396252888867.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,5594483521.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,3558396314.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,3923299088.0,손익계산서
