개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,286932216369.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,392281152196.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,679213368565.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,247577385886.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,115986479773.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,363563865659.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,237504972741.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,315649502906.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,110795110510.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,6846835701.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,8337817589.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,6631405307.0,손익계산서
재무제표,유동자산,2019.03.31 현재,280780161081.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,432399673031.0,재무상태표
재무제표,자산총계,2019.03.31 현재,713179834112.0,재무상태표
재무제표,유동부채,2019.03.31 현재,229384239301.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,117957669789.0,재무상태표
재무제표,부채총계,2019.03.31 현재,347341909090.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,282736114974.0,재무상태표
재무제표,자본총계,2019.03.31 현재,365837925022.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,108569130897.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,6855758593.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,5169214983.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,2559674468.0,손익계산서
