개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,299064331676.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,383928212209.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,682992543885.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,227214501204.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,170943292279.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,398157793483.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,228027996563.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,284834750402.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,113368272191.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,1400571433.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,5646087463.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,4072349243.0,손익계산서
재무제표,유동자산,2017.09.30 현재,293000437045.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,407028986727.0,재무상태표
재무제표,자산총계,2017.09.30 현재,700029423772.0,재무상태표
재무제표,유동부채,2017.09.30 현재,226043742766.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,154380792356.0,재무상태표
재무제표,부채총계,2017.09.30 현재,380424535122.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,258325225752.0,재무상태표
재무제표,자본총계,2017.09.30 현재,319604888650.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,112308576362.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,2535246530.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,894821881.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,638079423.0,손익계산서
