개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,44989857992.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,7311999191.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,52301857183.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,1558418628.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,10868330411.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,12426749039.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,8691275500.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,-108466916504.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,39875108144.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,46718378.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,-8327017470.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-8732739311.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-8732739311.0,손익계산서
재무제표,유동자산,2021.09.30 현재,44989857992.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,7311999191.0,재무상태표
재무제표,자산총계,2021.09.30 현재,52301857183.0,재무상태표
재무제표,유동부채,2021.09.30 현재,1558418628.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,10868330411.0,재무상태표
재무제표,부채총계,2021.09.30 현재,12426749039.0,재무상태표
재무제표,자본금,2021.09.30 현재,8691275500.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,-108466916504.0,재무상태표
재무제표,자본총계,2021.09.30 현재,39875108144.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,46718378.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,-8327017470.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-8732739311.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-8732739311.0,손익계산서
