개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,61327866443.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,21522158401.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,82850024844.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,13179134788.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,24094242500.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,37273377288.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,12352622500.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,-22980449342.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,45576647556.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,1606022264.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,-5121084346.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-7823088444.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-5957826774.0,손익계산서
재무제표,유동자산,2018.06.30 현재,60546602586.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,23001152458.0,재무상태표
재무제표,자산총계,2018.06.30 현재,83547755044.0,재무상태표
재무제표,유동부채,2018.06.30 현재,12845077712.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,24094242500.0,재무상태표
재무제표,부채총계,2018.06.30 현재,36939320212.0,재무상태표
재무제표,자본금,2018.06.30 현재,12352622500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,-22034286634.0,재무상태표
재무제표,자본총계,2018.06.30 현재,46608434832.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,1487573581.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,-4324604184.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-7256283837.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-5391022167.0,손익계산서
