개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,47675821600.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,10370233444.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,58046055044.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,1138410064.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,25813034549.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,26951444613.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,31094610431.0,재무상태표
재무제표,유동자산,2016.09.30 현재,47143754473.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,8010268390.0,재무상태표
재무제표,자산총계,2016.09.30 현재,55154022863.0,재무상태표
재무제표,유동부채,2016.09.30 현재,1056240181.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,25813034549.0,재무상태표
재무제표,부채총계,2016.09.30 현재,26869274730.0,재무상태표
재무제표,자본총계,2016.09.30 현재,28284748133.0,재무상태표
