개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,536644764763.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,494507889564.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,1031152654327.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,332672275698.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,17681085207.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,350353360905.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,4997002500.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,940650124428.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,680799293422.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,246496227760.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,23173737528.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,28380236120.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,22338499389.0,손익계산서
재무제표,유동자산,2021.03.31 현재,81151436524.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,305073496676.0,재무상태표
재무제표,자산총계,2021.03.31 현재,386224933200.0,재무상태표
재무제표,유동부채,2021.03.31 현재,39664928547.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,3338561013.0,재무상태표
재무제표,부채총계,2021.03.31 현재,43003489560.0,재무상태표
재무제표,자본금,2021.03.31 현재,4997002500.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,615411584675.0,재무상태표
재무제표,자본총계,2021.03.31 현재,343221443640.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,50840697201.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,5335054081.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,7868665657.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,5818409969.0,손익계산서
