개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,16876368290.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,20526068010.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,37402436300.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,2409045226.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,205221768.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,2614266994.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,22900754500.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,-87763219735.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,34788169306.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,2662330571.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,-9148935237.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-27074841193.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-25340928598.0,손익계산서
재무제표,유동자산,2019.12.31 현재,16351234784.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,21780320617.0,재무상태표
재무제표,자산총계,2019.12.31 현재,38131555401.0,재무상태표
재무제표,유동부채,2019.12.31 현재,2320004540.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,70011205.0,재무상태표
재무제표,부채총계,2019.12.31 현재,2390015745.0,재무상태표
재무제표,자본금,2019.12.31 현재,22900754500.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,-87818630760.0,재무상태표
재무제표,자본총계,2019.12.31 현재,35741539656.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,2737530571.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,-7676140337.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-24179128283.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-24179128283.0,손익계산서
