개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,33995035943.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,26005715442.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,60000751385.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,26048249666.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,10201975251.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,36250224917.0,재무상태표
연결재무제표,자본금,2016.12.31 현재,18695343500.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,-17618541182.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,23750526468.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,53942890765.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,-6460334428.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-8774956937.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-8774956937.0,손익계산서
재무제표,유동자산,2016.12.31 현재,33895696291.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,25487256215.0,재무상태표
재무제표,자산총계,2016.12.31 현재,59382952506.0,재무상태표
재무제표,유동부채,2016.12.31 현재,25643142666.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,10201975251.0,재무상태표
재무제표,부채총계,2016.12.31 현재,35845117917.0,재무상태표
재무제표,자본금,2016.12.31 현재,18695343500.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,-16817148960.0,재무상태표
재무제표,자본총계,2016.12.31 현재,23537834589.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,53942890765.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,-6326594285.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-9705039539.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-9705039539.0,손익계산서
