개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,24473864972.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,30303646007.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,54777510979.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,46497923495.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,-1335062889.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,45162860606.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,-41732287560.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,9614650373.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,16909481155.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,-2133107589.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-2563332144.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-2872577631.0,손익계산서
재무제표,유동자산,2016.03.31 현재,12070541735.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,27759824902.0,재무상태표
재무제표,자산총계,2016.03.31 현재,39830366637.0,재무상태표
재무제표,유동부채,2016.03.31 현재,34433789070.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,3424937111.0,재무상태표
재무제표,부채총계,2016.03.31 현재,37858726181.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,-48104662191.0,재무상태표
재무제표,자본총계,2016.03.31 현재,1971640456.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,7626610812.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,-3333833311.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-3825477584.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-3825477584.0,손익계산서
