개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,1549923877508.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,125146604413.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,1675070481921.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,975312222558.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,21505377794.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,996817600352.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,678252881569.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,1051560761873.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,99439957582.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,109475310402.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,77973082619.0,손익계산서
재무제표,유동자산,2016.12.31 현재,814059767634.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,142081252366.0,재무상태표
재무제표,자산총계,2016.12.31 현재,956141020000.0,재무상태표
재무제표,유동부채,2016.12.31 현재,363645412278.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,3395910563.0,재무상태표
재무제표,부채총계,2016.12.31 현재,367041322841.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,446258535722.0,재무상태표
재무제표,자본총계,2016.12.31 현재,589099697159.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,422079577542.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,35880710722.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,57604118558.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,44743651175.0,손익계산서
