개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,1491857453230.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,3587882236747.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,5079739689977.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,2241247858544.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,1673058335887.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,3914306194431.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,21298279915.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,1165433495546.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,710062942526.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,9462656376.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-31566041971.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-32037399140.0,손익계산서
재무제표,유동자산,2016.09.30 현재,989154153817.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,2338030264953.0,재무상태표
재무제표,자산총계,2016.09.30 현재,3327184418770.0,재무상태표
재무제표,유동부채,2016.09.30 현재,1303182500050.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,640793732871.0,재무상태표
재무제표,부채총계,2016.09.30 현재,1943976232921.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,375493189854.0,재무상태표
재무제표,자본총계,2016.09.30 현재,1383208185849.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,544242749494.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,13099879048.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-5111221809.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-3474850728.0,손익계산서
