개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,1284626992486.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,2699132641027.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,3997367018639.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,1055997036289.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,1758400746323.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,2814397782612.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,1436301435000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,-495540331693.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,1182969236027.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,585626588822.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,452243850.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-14643847532.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-12463613320.0,손익계산서
재무제표,유동자산,2021.03.31 현재,876683709707.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,1736722034120.0,재무상태표
재무제표,자산총계,2021.03.31 현재,2613405743827.0,재무상태표
재무제표,유동부채,2021.03.31 현재,647627146977.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,1236770684229.0,재무상태표
재무제표,부채총계,2021.03.31 현재,1884397831206.0,재무상태표
재무제표,자본금,2021.03.31 현재,1436301435000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,-911209072991.0,재무상태표
재무제표,자본총계,2021.03.31 현재,729007912621.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,472989535508.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,2250563574.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-16695224799.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-15121733130.0,손익계산서
