개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,1369910276877.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,3144061755895.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,4513972032772.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,2329470546394.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,1192137116415.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,3521607662809.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,789965790000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,-79966701018.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,992364369963.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,624980997932.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,-17114207943.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-16072399739.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-11422810004.0,손익계산서
재무제표,유동자산,2018.03.31 현재,1126323487335.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,2119309315625.0,재무상태표
재무제표,자산총계,2018.03.31 현재,3245632802960.0,재무상태표
재무제표,유동부채,2018.03.31 현재,1601496286185.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,495282902480.0,재무상태표
재무제표,부채총계,2018.03.31 현재,2096779188665.0,재무상태표
재무제표,자본금,2018.03.31 현재,789965790000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,151770616080.0,재무상태표
재무제표,자본총계,2018.03.31 현재,1148853614295.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,457437500237.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,-2680674822.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-4691448824.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-1086733127.0,손익계산서
