개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,1317250558164.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,2875630592057.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,4221394925703.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,1220908628488.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,1658752889085.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,2879661517573.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,1436301435000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,-313755114102.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,1341733408130.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,2558681154748.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,-98200820889.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-193669779982.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-191930087361.0,손익계산서
재무제표,유동자산,2018.12.31 현재,988285145097.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,1976139565200.0,재무상태표
재무제표,자산총계,2018.12.31 현재,2977573413297.0,재무상태표
재무제표,유동부채,2018.12.31 현재,638605480340.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,1140849976784.0,재무상태표
재무제표,부채총계,2018.12.31 현재,1779455457124.0,재무상태표
재무제표,자본금,2018.12.31 현재,1436301435000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,-442099029439.0,재무상태표
재무제표,자본총계,2018.12.31 현재,1198117956173.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,1881271577121.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,-32875264490.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-610872261631.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-606371441967.0,손익계산서
