개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,28932573116.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,24746717693.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,53679290809.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,10753847918.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,258644563.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,11012492481.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,36351971500.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,-55313598549.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,42666798328.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,3014523970.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,381782580.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-2940202572.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-2940202572.0,손익계산서
재무제표,유동자산,2018.06.30 현재,28873928013.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,26567381490.0,재무상태표
재무제표,자산총계,2018.06.30 현재,55441309503.0,재무상태표
재무제표,유동부채,2018.06.30 현재,3805417463.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,200000000.0,재무상태표
재무제표,부채총계,2018.06.30 현재,4005417463.0,재무상태표
재무제표,자본금,2018.06.30 현재,36351971500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,-47854922212.0,재무상태표
재무제표,자본총계,2018.06.30 현재,51435892040.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,1475431169.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,-18785933.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-1722800617.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-1722800617.0,손익계산서
