개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,15099228198.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,26149453440.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,41248681638.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,9183085656.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,2150231281.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,11333316937.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,36351971500.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,-67750049862.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,29915364701.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,4228636408.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,135648673.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-6647170311.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-6647170311.0,손익계산서
재무제표,유동자산,2019.06.30 현재,18610761591.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,26609211792.0,재무상태표
재무제표,자산총계,2019.06.30 현재,45219973383.0,재무상태표
재무제표,유동부채,2019.06.30 현재,5946155871.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,2115829221.0,재무상태표
재무제표,부채총계,2019.06.30 현재,8061985092.0,재무상태표
재무제표,자본금,2019.06.30 현재,36351971500.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,-62132825961.0,재무상태표
재무제표,자본총계,2019.06.30 현재,37157988291.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,3073166566.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,351024216.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-6305029839.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-6305029839.0,손익계산서
