개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,55949699844.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,84322555739.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,140272255583.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,43847295738.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,6646784259.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,50494079997.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,13066653000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,41342834817.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,89778175586.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,35875544924.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,1279194795.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1244543992.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,1085913007.0,손익계산서
재무제표,유동자산,2021.06.30 현재,19164325623.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,62926549505.0,재무상태표
재무제표,자산총계,2021.06.30 현재,82090875128.0,재무상태표
재무제표,유동부채,2021.06.30 현재,5523579619.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,1008596034.0,재무상태표
재무제표,부채총계,2021.06.30 현재,6532175653.0,재무상태표
재무제표,자본금,2021.06.30 현재,13066653000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,28522636462.0,재무상태표
재무제표,자본총계,2021.06.30 현재,75558699475.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,4152961755.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,1129883130.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1184762580.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,1183792073.0,손익계산서
