개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,45900140096.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,45303259843.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,91203399939.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,26682183212.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,1836771994.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,28518955206.0,재무상태표
연결재무제표,자본금,2016.06.30 현재,11988370000.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,15739807576.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,62684444733.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,20676268021.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,1278595262.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,1605020150.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,1429468563.0,손익계산서
재무제표,유동자산,2016.06.30 현재,17927700857.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,45981270952.0,재무상태표
재무제표,자산총계,2016.06.30 현재,63908971809.0,재무상태표
재무제표,유동부채,2016.06.30 현재,4580787571.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,494500000.0,재무상태표
재무제표,부채총계,2016.06.30 현재,5075287571.0,재무상태표
재무제표,자본금,2016.06.30 현재,11988370000.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,14181298674.0,재무상태표
재무제표,자본총계,2016.06.30 현재,58833684238.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,6408046714.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,396197671.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,442201213.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,432262246.0,손익계산서
