개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,104142291902.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,37400461102.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,141542753004.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,33520754813.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,8878328021.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,42399082834.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,24164782000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,41601662623.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,99143670170.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,44884699413.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,1514586599.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-5082796001.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-3789216155.0,손익계산서
재무제표,유동자산,2019.09.30 현재,92237254913.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,42132443917.0,재무상태표
재무제표,자산총계,2019.09.30 현재,134369698830.0,재무상태표
재무제표,유동부채,2019.09.30 현재,32269398582.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,8878328021.0,재무상태표
재무제표,부채총계,2019.09.30 현재,41147726603.0,재무상태표
재무제표,자본금,2019.09.30 현재,24164782000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,35629789173.0,재무상태표
재무제표,자본총계,2019.09.30 현재,93221972227.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,42226550551.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,1022600428.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-5640970199.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-4157689494.0,손익계산서
