개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,89343142276.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,37473038426.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,126816180702.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,26812406073.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,2368570232.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,29180976305.0,재무상태표
연결재무제표,자본금,2017.06.30 현재,24164782000.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,39547001092.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,97635204397.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,37017934731.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,1874431172.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,2026117343.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,2029538790.0,손익계산서
재무제표,유동자산,2017.06.30 현재,81482712071.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,42164796514.0,재무상태표
재무제표,자산총계,2017.06.30 현재,123647508585.0,재무상태표
재무제표,유동부채,2017.06.30 현재,25899451286.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,2368570232.0,재무상태표
재무제표,부채총계,2017.06.30 현재,28268021518.0,재무상태표
재무제표,자본금,2017.06.30 현재,24164782000.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,37068393004.0,재무상태표
재무제표,자본총계,2017.06.30 현재,95379487067.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,35840460160.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,1027248329.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,1219784494.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,1365917201.0,손익계산서
