개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.06.30 현재,130970425413.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,258882667333.0,재무상태표
재무제표,자산총계,2019.06.30 현재,389853092746.0,재무상태표
재무제표,유동부채,2019.06.30 현재,14320316965.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,47250247398.0,재무상태표
재무제표,부채총계,2019.06.30 현재,61570564363.0,재무상태표
재무제표,자본금,2019.06.30 현재,468508144862.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,-152088801784.0,재무상태표
재무제표,자본총계,2019.06.30 현재,328282528383.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,2776262812.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,-13684428786.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-21433986443.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-21433986443.0,손익계산서
