개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,20444589056.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,26851559146.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,47296148202.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,1575756191.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,13137783881.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,14713540072.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,1501473700.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,-30340121465.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,32582608130.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,184997576.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,-2734231563.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-2650544826.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-2650544826.0,손익계산서
재무제표,유동자산,2020.06.30 현재,19950608813.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,27565018778.0,재무상태표
재무제표,자산총계,2020.06.30 현재,47515627591.0,재무상태표
재무제표,유동부채,2020.06.30 현재,1569830095.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,13137783881.0,재무상태표
재무제표,부채총계,2020.06.30 현재,14707613976.0,재무상태표
재무제표,자본금,2020.06.30 현재,1501473700.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,-30105184217.0,재무상태표
재무제표,자본총계,2020.06.30 현재,32808013615.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,184997576.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-2715889020.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-2632144237.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-2632144237.0,손익계산서
