개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,72792593174.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,19893630050.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,92686223224.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,43145529309.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,5694246385.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,48839775694.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,40464034000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,3382413530.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,43846447530.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,27888144383.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,1310901651.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,1195904971.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,1126583642.0,손익계산서
재무제표,유동자산,2018.09.30 현재,71457866164.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,20308831167.0,재무상태표
재무제표,자산총계,2018.09.30 현재,91766697331.0,재무상태표
재무제표,유동부채,2018.09.30 현재,43097446162.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,5310304338.0,재무상태표
재무제표,부채총계,2018.09.30 현재,48407750500.0,재무상태표
재무제표,자본금,2018.09.30 현재,40464034000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,2894912831.0,재무상태표
재무제표,자본총계,2018.09.30 현재,43358946831.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,27587301630.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,1342408652.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,1224000256.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,1154678927.0,손익계산서
