개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.12.31 현재,31805152067.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,48951261687.0,재무상태표
재무제표,자산총계,2020.12.31 현재,80756413754.0,재무상태표
재무제표,유동부채,2020.12.31 현재,1695533832.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,6781239035.0,재무상태표
재무제표,부채총계,2020.12.31 현재,8476772867.0,재무상태표
재무제표,자본금,2020.12.31 현재,7623000000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,64807671977.0,재무상태표
재무제표,자본총계,2020.12.31 현재,72279640887.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,14311511991.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,201125486.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,2496028902.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,2144373501.0,손익계산서
