개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,104060151743.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,129906037575.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,233966189318.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,36311980235.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,4122889314.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,40434869549.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,6498370500.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,144999000471.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,193531319769.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,25155875335.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,-6182924432.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-6227820838.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-5786336030.0,손익계산서
재무제표,유동자산,2018.06.30 현재,93627870587.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,129271492466.0,재무상태표
재무제표,자산총계,2018.06.30 현재,222899363053.0,재무상태표
재무제표,유동부채,2018.06.30 현재,22946940985.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,3552411444.0,재무상태표
재무제표,부채총계,2018.06.30 현재,26499352429.0,재무상태표
재무제표,자본금,2018.06.30 현재,6498370500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,149454723598.0,재무상태표
재무제표,자본총계,2018.06.30 현재,196400010624.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,20352744479.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,-5439679776.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-6022957833.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-5576161598.0,손익계산서
