개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,102511817696.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,17274356921.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,119786174617.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,47351867514.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,3333199869.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,50685067383.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,8037607500.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,17672222272.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,69101107234.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,29848879499.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,-400784191.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-1769828775.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,-1721502653.0,손익계산서
재무제표,유동자산,2017.03.31 현재,65642350013.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,21781996104.0,재무상태표
재무제표,자산총계,2017.03.31 현재,87424346117.0,재무상태표
재무제표,유동부채,2017.03.31 현재,27225632272.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,2010702797.0,재무상태표
재무제표,부채총계,2017.03.31 현재,29236335069.0,재무상태표
재무제표,자본금,2017.03.31 현재,8037607500.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,11869242348.0,재무상태표
재무제표,자본총계,2017.03.31 현재,58188011048.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,12650694218.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,-570992767.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-1331363365.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,-1271438834.0,손익계산서
