개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,161008550001.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,55755118094.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,216763668095.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,110701486923.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,34611597729.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,145313084652.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,8037607500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,20404396090.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,71450583443.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,68112506858.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,-1739898152.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-2755108303.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-3671637085.0,손익계산서
재무제표,유동자산,2021.06.30 현재,93727020840.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,53197784489.0,재무상태표
재무제표,자산총계,2021.06.30 현재,146924805329.0,재무상태표
재무제표,유동부채,2021.06.30 현재,63357854646.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,31444110546.0,재무상태표
재무제표,부채총계,2021.06.30 현재,94801965192.0,재무상태표
재무제표,자본금,2021.06.30 현재,8037607500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,8502928418.0,재무상태표
재무제표,자본총계,2021.06.30 현재,52122840137.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,39191026513.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-1821126323.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-3462237417.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-4424479817.0,손익계산서
