개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,84456720061.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,73707518010.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,158164238071.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,56755853383.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,10124172708.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,66880026091.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,17686661000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,13008097425.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,91284211980.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,6880194004.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,-8267705468.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-8003728009.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-8080843953.0,손익계산서
재무제표,유동자산,2019.06.30 현재,75094526772.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,46374386939.0,재무상태표
재무제표,자산총계,2019.06.30 현재,121468913711.0,재무상태표
재무제표,유동부채,2019.06.30 현재,4135060791.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,2254730752.0,재무상태표
재무제표,부채총계,2019.06.30 현재,6389791543.0,재무상태표
재무제표,자본금,2019.06.30 현재,17686661000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,38625892573.0,재무상태표
재무제표,자본총계,2019.06.30 현재,115079122168.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,6513816756.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,-2364805085.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-3957693423.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-4036220736.0,손익계산서
