개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,1886320973000.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,1630675071000.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,3516996044000.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,1093264377000.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,36363781000.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,1129628158000.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,199710745000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,1873782289000.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,2387367886000.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,724201266000.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,12115101000.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,3275663000.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,3280894000.0,손익계산서
재무제표,유동자산,2020.06.30 현재,2065745047000.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,1495504755000.0,재무상태표
재무제표,자산총계,2020.06.30 현재,3561249802000.0,재무상태표
재무제표,유동부채,2020.06.30 현재,1186804844000.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,25672890000.0,재무상태표
재무제표,부채총계,2020.06.30 현재,1212477734000.0,재무상태표
재무제표,자본금,2020.06.30 현재,199710745000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,1846157582000.0,재무상태표
재무제표,자본총계,2020.06.30 현재,2348772068000.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,722490417000.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,8386511000.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,2211472000.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,1262168000.0,손익계산서
