개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,133589039019.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,537118579749.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,670707618768.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,155186420925.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,168873497620.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,324059918545.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,346647700223.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,266924996312.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,20158172747.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,28453448693.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,24498004576.0,손익계산서
재무제표,유동자산,2016.12.31 현재,17691888191.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,331549212434.0,재무상태표
재무제표,자산총계,2016.12.31 현재,349241100625.0,재무상태표
재무제표,유동부채,2016.12.31 현재,28107610539.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,60968510364.0,재무상태표
재무제표,부채총계,2016.12.31 현재,89076120903.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,65666557217.0,재무상태표
재무제표,자본총계,2016.12.31 현재,260164979722.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,23281054172.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,6036708190.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,7462976914.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,6093090894.0,손익계산서
