개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,124458258214.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,347518342903.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,471976601117.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,280549361470.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,83341115944.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,363890477414.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,108086123703.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,85220527179.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,4835422300.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,2629374770.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,2543649350.0,손익계산서
재무제표,유동자산,2017.03.31 현재,36788767600.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,222259687437.0,재무상태표
재무제표,자산총계,2017.03.31 현재,259048455037.0,재무상태표
재무제표,유동부채,2017.03.31 현재,144874083555.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,47443045154.0,재무상태표
재무제표,부채총계,2017.03.31 현재,192317128709.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,-105739231814.0,재무상태표
재무제표,자본총계,2017.03.31 현재,66731326328.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,22612890614.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,2839157926.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,777946937.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,692221517.0,손익계산서
