개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,838124331.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,1096313286.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,1934437617.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,183359380.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,21935747.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,205295127.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,218898329.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,1211750322.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,1729142490.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,531593530.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,181972960.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,158777133.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,130125954.0,손익계산서
