개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,96854670632.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,45682060974.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,142536731606.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,9020772082.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,5100000789.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,14120772871.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,4524000000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,114613818427.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,128415958735.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,68746430564.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,12418272472.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,15829340750.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,12241204752.0,손익계산서
재무제표,유동자산,2018.12.31 현재,76747689448.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,54354966073.0,재무상태표
재무제표,자산총계,2018.12.31 현재,131102655521.0,재무상태표
재무제표,유동부채,2018.12.31 현재,7605220527.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,962418941.0,재무상태표
재무제표,부채총계,2018.12.31 현재,8567639468.0,재무상태표
재무제표,자본금,2018.12.31 현재,4524000000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,107814005297.0,재무상태표
재무제표,자본총계,2018.12.31 현재,122535016053.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,56263805436.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,11503796297.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,14394897298.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,11512355296.0,손익계산서
