개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,176320348939.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,119773369381.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,296093718320.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,96280641747.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,12473875125.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,108754516872.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,12500000000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,163242926708.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,187339201448.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,84580682374.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,3104947807.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,3212318568.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,2462794441.0,손익계산서
재무제표,유동자산,2020.03.31 현재,171818821956.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,125019378407.0,재무상태표
재무제표,자산총계,2020.03.31 현재,296838200363.0,재무상태표
재무제표,유동부채,2020.03.31 현재,95390724973.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,8335906055.0,재무상태표
재무제표,부채총계,2020.03.31 현재,103726631028.0,재무상태표
재무제표,자본금,2020.03.31 현재,12500000000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,170806277214.0,재무상태표
재무제표,자본총계,2020.03.31 현재,193111569335.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,83593325672.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,2893540932.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,3183554857.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,2434030730.0,손익계산서
