개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,190337121022.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,116672977762.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,307010098784.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,103312260493.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,13028876827.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,116341137320.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,12500000000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,167986675498.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,190668961464.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,92198380451.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,3532862561.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,6145704791.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,4824964110.0,손익계산서
재무제표,유동자산,2020.06.30 현재,185513963045.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,121301792427.0,재무상태표
재무제표,자산총계,2020.06.30 현재,306815755472.0,재무상태표
재무제표,유동부채,2020.06.30 현재,102099974887.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,8834961168.0,재무상태표
재무제표,부채총계,2020.06.30 현재,110934936055.0,재무상태표
재무제표,자본금,2020.06.30 현재,12500000000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,175070731390.0,재무상태표
재무제표,자본총계,2020.06.30 현재,195880819417.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,90164710243.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,3007548734.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,5479187217.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,4264454176.0,손익계산서
