개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,58416113615.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,28551057110.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,86967170725.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,37369109871.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,1474841284.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,38843951155.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,48123219570.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,40555585511.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,5243737044.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,5260538818.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,5260538818.0,손익계산서
재무제표,유동자산,2016.06.30 현재,34331006842.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,24503046340.0,재무상태표
재무제표,자산총계,2016.06.30 현재,58834053182.0,재무상태표
재무제표,유동부채,2016.06.30 현재,9727746739.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,983086873.0,재무상태표
재무제표,부채총계,2016.06.30 현재,10710833612.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,23702994301.0,재무상태표
재무제표,자본총계,2016.06.30 현재,48123219570.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,6281190498.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-864855200.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,3055521594.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,3055521594.0,손익계산서
