개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,224522961664.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,425891962366.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,650414924030.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,181257801469.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,89317658574.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,270575460043.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,37665075000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,322802304225.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,379839463987.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,161669246780.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,15192460238.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,19470750288.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,14733620167.0,손익계산서
재무제표,유동자산,2021.09.30 현재,190793973666.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,406413292233.0,재무상태표
재무제표,자산총계,2021.09.30 현재,597207265899.0,재무상태표
재무제표,유동부채,2021.09.30 현재,174626458538.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,79961392757.0,재무상태표
재무제표,부채총계,2021.09.30 현재,254587851295.0,재무상태표
재무제표,자본금,2021.09.30 현재,37665075000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,289794416801.0,재무상태표
재무제표,자본총계,2021.09.30 현재,342619414604.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,158169623237.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,13967393881.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,18097040563.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,13736308813.0,손익계산서
