개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,91959813615.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,136199316182.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,228159129797.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,87488376068.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,10759443552.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,98247819620.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,129911310177.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,23240466765.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,4410898669.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-14104747928.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-11174739854.0,손익계산서
재무제표,유동자산,2021.06.30 현재,82264639294.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,100760884266.0,재무상태표
재무제표,자산총계,2021.06.30 현재,183025523560.0,재무상태표
재무제표,유동부채,2021.06.30 현재,71462397851.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,6417772069.0,재무상태표
재무제표,부채총계,2021.06.30 현재,77880169920.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,47393275318.0,재무상태표
재무제표,자본총계,2021.06.30 현재,105145353640.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,12383426492.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,3513304360.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-14831301263.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-11607376474.0,손익계산서
