개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,64197317656.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,64805375623.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,129002693279.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,16267209709.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,4035352148.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,20302561857.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,28135070028.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,20326067154.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,108700131422.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,54258165732.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,6380475743.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,7842969558.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,9975159373.0,손익계산서
재무제표,유동자산,2017.12.31 현재,33439836254.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,50315556018.0,재무상태표
재무제표,자산총계,2017.12.31 현재,83755392272.0,재무상태표
재무제표,유동부채,2017.12.31 현재,8858827107.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,2243249142.0,재무상태표
재무제표,부채총계,2017.12.31 현재,11102076249.0,재무상태표
재무제표,자본금,2017.12.31 현재,28135070028.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,26960759083.0,재무상태표
재무제표,자본총계,2017.12.31 현재,72653316023.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,35016236263.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,5539576264.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,26334062975.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,20066674835.0,손익계산서
