개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,67939140256.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,31594885355.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,99534025611.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,11412153036.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,5038580787.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,16450733823.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,11019385673.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,83083291788.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,15005718441.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,1632967498.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,1883153786.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,1587354226.0,손익계산서
재무제표,유동자산,2016.09.30 현재,23138092980.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,34874838099.0,재무상태표
재무제표,자산총계,2016.09.30 현재,58012931079.0,재무상태표
재무제표,유동부채,2016.09.30 현재,3186929502.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,2090112456.0,재무상태표
재무제표,부채총계,2016.09.30 현재,5277041958.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,6985204709.0,재무상태표
재무제표,자본총계,2016.09.30 현재,52735889121.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,7967358946.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,768196718.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,879228198.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,833946764.0,손익계산서
