개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,1113368524029.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,2330115878930.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,3443484402959.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,753116719531.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,1137898266109.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,1891014985640.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,54083938500.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,1397185553460.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,1552469417319.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,314671758822.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,-22448660296.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-24213951278.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-13805193250.0,손익계산서
재무제표,유동자산,2020.06.30 현재,856169785664.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,1746779405168.0,재무상태표
재무제표,자산총계,2020.06.30 현재,2602949190832.0,재무상태표
재무제표,유동부채,2020.06.30 현재,407671165252.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,650619063905.0,재무상태표
재무제표,부채총계,2020.06.30 현재,1058290229157.0,재무상태표
재무제표,자본금,2020.06.30 현재,54083938500.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,1426428909155.0,재무상태표
재무제표,자본총계,2020.06.30 현재,1544658961675.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,218214792321.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-14353112384.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-13688627431.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-3268982415.0,손익계산서
