개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,4488465398.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,16943490047.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,51160402846.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,24815849594.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,3852166411.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,29556463406.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,18748683500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,-74718881737.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,21603939440.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,2315249358.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,-1259154200.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-2713860199.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-3172104854.0,손익계산서
재무제표,유동자산,2021.06.30 현재,3758543578.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,11571942374.0,재무상태표
재무제표,자산총계,2021.06.30 현재,44170485952.0,재무상태표
재무제표,유동부채,2021.06.30 현재,22856851820.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,357515712.0,재무상태표
재무제표,부채총계,2021.06.30 현재,23214367532.0,재무상태표
재무제표,자본금,2021.06.30 현재,18748683500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,-74264807893.0,재무상태표
재무제표,자본총계,2021.06.30 현재,20956118420.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,1571732540.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-1342521850.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-4547441961.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-4723173064.0,손익계산서
