개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.06.30 현재,100877672863.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,35346478790.0,재무상태표
재무제표,자산총계,2017.06.30 현재,136224151653.0,재무상태표
재무제표,유동부채,2017.06.30 현재,36408473559.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,1677877245.0,재무상태표
재무제표,부채총계,2017.06.30 현재,38086350804.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,40869620218.0,재무상태표
재무제표,자본총계,2017.06.30 현재,98137800849.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,8411907749.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,-1821838114.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-2073696215.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-7624486135.0,손익계산서
