개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,58001000495.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,122869363236.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,187009682702.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,81848867434.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,49349774031.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,131198641465.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,9897087000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,31280842722.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,55811041237.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,149833357264.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,5691336047.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,1739442223.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,1357296187.0,손익계산서
재무제표,유동자산,2017.12.31 현재,45938134806.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,87506932571.0,재무상태표
재무제표,자산총계,2017.12.31 현재,139584386348.0,재무상태표
재무제표,유동부채,2017.12.31 현재,56414031881.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,36067937930.0,재무상태표
재무제표,부채총계,2017.12.31 현재,92481969811.0,재무상태표
재무제표,자본금,2017.12.31 현재,9897087000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,22413686781.0,재무상태표
재무제표,자본총계,2017.12.31 현재,47102416537.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,74298128792.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,3025352975.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,1329339864.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,1239183863.0,손익계산서
