개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,32303837387.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,120512978947.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,152816816334.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,38696249464.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,51848793651.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,90545043115.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,58792143000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,-25368494979.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,62271773219.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,4609332701.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,3403147853.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,4155082503.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,4155082503.0,손익계산서
재무제표,유동자산,2020.06.30 현재,45111480830.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,53534199484.0,재무상태표
재무제표,자산총계,2020.06.30 현재,98645680314.0,재무상태표
재무제표,유동부채,2020.06.30 현재,34724565188.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,4104560375.0,재무상태표
재무제표,부채총계,2020.06.30 현재,38829125563.0,재무상태표
재무제표,자본금,2020.06.30 현재,58792143000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,-23783893106.0,재무상태표
재무제표,자본총계,2020.06.30 현재,59816554751.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,1384794231.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,1803756738.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,2832781920.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,2832781920.0,손익계산서
