개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,205287980923.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,318874430654.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,524162411577.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,200447731749.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,86176153326.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,286623885075.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,6184415000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,201803069104.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,237538526502.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,53797694947.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,10638934594.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,12412023839.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,8563601156.0,손익계산서
재무제표,유동자산,2021.03.31 현재,167370580842.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,332773763025.0,재무상태표
재무제표,자산총계,2021.03.31 현재,500144343867.0,재무상태표
재무제표,유동부채,2021.03.31 현재,189194450276.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,85444047584.0,재무상태표
재무제표,부채총계,2021.03.31 현재,274638497860.0,재무상태표
재무제표,자본금,2021.03.31 현재,6184415000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,189079955755.0,재무상태표
재무제표,자본총계,2021.03.31 현재,225505846007.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,48131277874.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,4534028640.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,8673225937.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,6532314564.0,손익계산서
