개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.09.30 현재,26753483013.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,35362721818.0,재무상태표
재무제표,자산총계,2016.09.30 현재,62116204831.0,재무상태표
재무제표,유동부채,2016.09.30 현재,9340165603.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,3295000000.0,재무상태표
재무제표,부채총계,2016.09.30 현재,12635165603.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,-210368024.0,재무상태표
재무제표,자본총계,2016.09.30 현재,49481039228.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,12649763386.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,-412085719.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-533191299.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-408526337.0,손익계산서
