개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.12.31 현재,24231071546.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,54345594866.0,재무상태표
재무제표,자산총계,2016.12.31 현재,78576666412.0,재무상태표
재무제표,유동부채,2016.12.31 현재,42726751769.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,533333000.0,재무상태표
재무제표,부채총계,2016.12.31 현재,43260084769.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,2407175922.0,재무상태표
재무제표,자본총계,2016.12.31 현재,35316581643.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,54835625520.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,5064397054.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,3321931031.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,2407357951.0,손익계산서
