개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,214884051591.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,52101645418.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,266985697009.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,54942957589.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,62486640541.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,117429598130.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,24887393000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,4381959284.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,149556098879.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,44897115460.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,1830794507.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,1163028948.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,2340781203.0,손익계산서
재무제표,유동자산,2017.12.31 현재,213788163284.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,53173475343.0,재무상태표
재무제표,자산총계,2017.12.31 현재,266961638627.0,재무상태표
재무제표,유동부채,2017.12.31 현재,54918899207.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,62486640541.0,재무상태표
재무제표,부채총계,2017.12.31 현재,117405539748.0,재무상태표
재무제표,자본금,2017.12.31 현재,24887393000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,4381959284.0,재무상태표
재무제표,자본총계,2017.12.31 현재,149556098879.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,44897115460.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,1830794507.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,1163028948.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,2340781203.0,손익계산서
